event,Hora normalizada,key,user,session_id
keyup,52790905,97,User3,366758841
keydown,52790953,0,User3,366758841
keyup,52791038,0,User3,366758841
keydown,52791103,107,User3,366758841
keyup,52791170,107,User3,366758841
keydown,52791289,97,User3,366758841
keyup,52791386,97,User3,366758841
keydown,52791429,0,User3,366758841
keyup,52791527,0,User3,366758841
keydown,52791555,88,User3,366758841
keyup,52791642,88,User3,366758841
keydown,52791680,103,User3,366758841
keyup,52791758,103,User3,366758841
keydown,52791805,91,User3,366758841
keyup,52791914,91,User3,366758841
keydown,52791942,0,User3,366758841
keyup,52792015,0,User3,366758841
keydown,52792063,87,User3,366758841
keyup,52792140,87,User3,366758841
keydown,52792173,94,User3,366758841
keyup,52792256,94,User3,366758841
keydown,52792323,0,User3,366758841
keyup,52792396,0,User3,366758841
keydown,52792397,95,User3,366758841
keyup,52792496,95,User3,366758841
keydown,52792532,97,User3,366758841
keyup,52792595,97,User3,366758841
keydown,52792597,101,User3,366758841
keyup,52792646,101,User3,366758841
keydown,52792741,99,User3,366758841
keydown,52792786,103,User3,366758841
keyup,52792819,99,User3,366758841
keyup,52792867,103,User3,366758841
keydown,52792997,102,User3,366758841
keyup,52793059,102,User3,366758841
keydown,52793112,97,User3,366758841
keyup,52793165,97,User3,366758841
keydown,52793494,38,User3,366758841
keyup,52793549,38,User3,366758841
keydown,52793651,38,User3,366758841
keyup,52793699,38,User3,366758841
keydown,52793865,91,User3,366758841
keyup,52793922,91,User3,366758841
keydown,52793977,102,User3,366758841
keyup,52794035,102,User3,366758841
keydown,52794053,97,User3,366758841
keyup,52794121,97,User3,366758841
keydown,52794337,0,User3,366758841
keyup,52794403,0,User3,366758841
keydown,52794626,14,User3,366758841
keyup,52794687,14,User3,366758841
keydown,52794969,71,User3,366758841
keydown,52795106,28,User3,366758841
keyup,52795169,28,User3,366758841
keyup,52795189,71,User3,366758841
keydown,52795347,47,User3,366758841
keyup,52795399,47,User3,366758841
keydown,52801534,71,User3,366758841
keyup,52801596,71,User3,366758841
keydown,52806039,71,User3,366758841
keydown,52806274,30,User3,366758841
keyup,52806327,71,User3,366758841
keyup,52806350,83,User3,366758841
keydown,52806473,94,User3,366758841
keyup,52806533,94,User3,366758841
keydown,52806578,84,User3,366758841
keyup,52806640,84,User3,366758841
keydown,52806754,87,User3,366758841
keyup,52806857,87,User3,366758841
keydown,52806922,100,User3,366758841
keyup,52806973,100,User3,366758841
keydown,52807072,102,User3,366758841
keyup,52807135,102,User3,366758841
keydown,52807136,97,User3,366758841
keyup,52807225,97,User3,366758841
keydown,52807299,0,User3,366758841
keyup,52807374,0,User3,366758841
keydown,52807437,87,User3,366758841
keyup,52807514,87,User3,366758841
keydown,52807622,101,User3,366758841
keyup,52807679,101,User3,366758841
keydown,52807773,102,User3,366758841
keyup,52807830,102,User3,366758841
keydown,52807923,83,User3,366758841
keyup,52808016,83,User3,366758841
keydown,52808035,0,User3,366758841
keyup,52808108,0,User3,366758841
keydown,52808156,104,User3,366758841
keyup,52808225,104,User3,366758841
keydown,52808337,83,User3,366758841
keyup,52808407,83,User3,366758841
keydown,52808419,0,User3,366758841
keyup,52808492,0,User3,366758841
keydown,52808535,98,User3,366758841
keyup,52808602,98,User3,366758841
keydown,52808604,83,User3,366758841
keyup,52808682,83,User3,366758841
keydown,52808771,100,User3,366758841
keyup,52808839,100,User3,366758841
keydown,52808891,83,User3,366758841
keyup,52808991,83,User3,366758841
keydown,52809008,0,User3,366758841
keyup,52809081,0,User3,366758841
keydown,52809129,102,User3,366758841
keyup,52809194,102,User3,366758841
keydown,52809248,91,User3,366758841
keyup,52809308,91,User3,366758841
keydown,52809612,71,User3,366758841
keydown,52809764,23,User3,366758841
keyup,52809826,71,User3,366758841
keyup,52809851,11,User3,366758841
keydown,52810011,47,User3,366758841
keyup,52810086,47,User3,366758841
keydown,52810419,71,User3,366758841
keydown,52810572,42,User3,366758841
keyup,52810637,42,User3,366758841
keyup,52810674,71,User3,366758841
keydown,52810747,87,User3,366758841
keyup,52810820,87,User3,366758841
keydown,52811129,102,User3,366758841
keyup,52811197,102,User3,366758841
keydown,52811470,38,User3,366758841
keyup,52811525,38,User3,366758841
keydown,52811655,0,User3,366758841
keyup,52811742,0,User3,366758841
keydown,52811760,102,User3,366758841
keyup,52811812,102,User3,366758841
keydown,52811825,97,User3,366758841
keyup,52811897,97,User3,366758841
keydown,52811945,86,User3,366758841
keyup,52812018,86,User3,366758841
keydown,52812129,83,User3,366758841
keyup,52812190,83,User3,366758841
keydown,52812288,101,User3,366758841
keyup,52812365,101,User3,366758841
keydown,52812398,0,User3,366758841
keyup,52812464,0,User3,366758841
keydown,52812609,83,User3,366758841
keyup,52812666,83,User3,366758841
keydown,52812769,101,User3,366758841
keyup,52812831,101,User3,366758841
keydown,52813096,38,User3,366758841
keyup,52813134,38,User3,366758841
keydown,52813219,38,User3,366758841
keyup,52813271,38,User3,366758841
keydown,52813343,38,User3,366758841
keyup,52813398,38,User3,366758841
keydown,52813534,94,User3,366758841
keyup,52813628,94,User3,366758841
keydown,52813651,83,User3,366758841
keyup,52813713,83,User3,366758841
keydown,52813794,101,User3,366758841
keyup,52813895,101,User3,366758841
keydown,52813896,0,User3,366758841
keyup,52813958,0,User3,366758841
keydown,52814395,38,User3,366758841
keyup,52814433,38,User3,366758841
keydown,52814536,38,User3,366758841
keyup,52814590,38,User3,366758841
keydown,52814665,38,User3,366758841
keyup,52814728,38,User3,366758841
keydown,52814806,38,User3,366758841
keyup,52814873,38,User3,366758841
keydown,52815286,0,User3,366758841
keyup,52815360,0,User3,366758841
keydown,52815435,94,User3,366758841
keyup,52815507,94,User3,366758841
keydown,52815575,83,User3,366758841
keyup,52815633,83,User3,366758841
keydown,52815886,101,User3,366758841
keyup,52815942,101,User3,366758841
keydown,52816027,0,User3,366758841
keyup,52816108,0,User3,366758841
keydown,52816168,88,User3,366758841
keyup,52816234,88,User3,366758841
keydown,52816274,94,User3,366758841
keyup,52816342,94,User3,366758841
keydown,52816440,97,User3,366758841
keyup,52816508,97,User3,366758841
keydown,52816548,100,User3,366758841
keyup,52816620,100,User3,366758841
keydown,52816715,87,User3,366758841
keyup,52816778,87,User3,366758841
keydown,52816951,101,User3,366758841
keyup,52817003,101,User3,366758841
keydown,52817172,9,User3,366758841
keyup,52817241,9,User3,366758841
keydown,52817368,0,User3,366758841
keyup,52817444,0,User3,366758841
keydown,52817502,94,User3,366758841
keyup,52817567,94,User3,366758841
keydown,52817615,83,User3,366758841
keyup,52817669,83,User3,366758841
keydown,52817798,0,User3,366758841
keyup,52817857,0,User3,366758841
keydown,52818070,95,User3,366758841
keyup,52818113,95,User3,366758841
keyup,52818368,43,User3,366758841
keydown,52818406,75,User3,366758841
keyup,52818452,83,User3,366758841
keydown,52818570,101,User3,366758841
keyup,52818624,101,User3,366758841
keydown,52818662,0,User3,366758841
keyup,52818725,0,User3,366758841
keydown,52818750,84,User3,366758841
keyup,52818818,84,User3,366758841
keydown,52818831,97,User3,366758841
keyup,52818887,97,User3,366758841
keydown,52818966,96,User3,366758841
keyup,52819044,96,User3,366758841
keydown,52819091,91,User3,366758841
keyup,52819159,91,User3,366758841
keydown,52819181,102,User3,366758841
keyup,52819249,102,User3,366758841
keydown,52819366,83,User3,366758841
keyup,52819477,83,User3,366758841
keydown,52819505,0,User3,366758841
keyup,52819591,0,User3,366758841
keydown,52819812,87,User3,366758841
keyup,52819883,87,User3,366758841
keydown,52819997,101,User3,366758841
keyup,52820080,101,User3,366758841
keydown,52820081,0,User3,366758841
keyup,52820174,0,User3,366758841
keydown,52820208,94,User3,366758841
keyup,52820285,94,User3,366758841
keydown,52820361,83,User3,366758841
keyup,52820417,83,User3,366758841
keydown,52820444,0,User3,366758841
keyup,52820521,0,User3,366758841
keydown,52820565,100,User3,366758841
keyup,52820643,100,User3,366758841
keydown,52820686,97,User3,366758841
keyup,52820738,97,User3,366758841
keydown,52820862,101,User3,366758841
keyup,52820907,101,User3,366758841
keydown,52821035,83,User3,366758841
keyup,52821103,83,User3,366758841
keydown,52821914,0,User3,366758841
keyup,52822011,0,User3,366758841
keydown,52822119,107,User3,366758841
keyup,52822176,107,User3,366758841
keydown,52822244,0,User3,366758841
keyup,52822327,0,User3,366758841
keydown,52822364,102,User3,366758841
keyup,52822439,102,User3,366758841
keydown,52822502,87,User3,366758841
keyup,52822584,87,User3,366758841
keydown,52822666,0,User3,366758841
keyup,52822729,0,User3,366758841
keydown,52822894,102,User3,366758841
keyup,52822957,102,User3,366758841
keydown,52823015,97,User3,366758841
keyup,52823077,97,User3,366758841
keydown,52823095,86,User3,366758841
keyup,52823167,86,User3,366758841
keydown,52823305,83,User3,366758841
keyup,52823374,83,User3,366758841
keydown,52823604,38,User3,366758841
keyup,52823651,38,User3,366758841
keydown,52823756,38,User3,366758841
keyup,52823807,38,User3,366758841
keydown,52823894,38,User3,366758841
keyup,52823946,38,User3,366758841
keydown,52824034,38,User3,366758841
keyup,52824091,38,User3,366758841
keydown,52824177,38,User3,366758841
keyup,52824232,38,User3,366758841
keydown,52824329,38,User3,366758841
keyup,52824392,38,User3,366758841
keydown,52824586,38,User3,366758841
keyup,52824636,38,User3,366758841
keydown,52824701,86,User3,366758841
keyup,52824777,86,User3,366758841
keydown,52824860,87,User3,366758841
keyup,52824930,87,User3,366758841
keydown,52824953,0,User3,366758841
keydown,52825014,102,User3,366758841
keyup,52825030,0,User3,366758841
keyup,52825076,102,User3,366758841
keydown,52825129,97,User3,366758841
keyup,52825191,97,User3,366758841
keydown,52825214,86,User3,366758841
keyup,52825281,86,User3,366758841
keydown,52825576,101,User3,366758841
keyup,52825643,101,User3,366758841
keydown,52825676,0,User3,366758841
keyup,52825758,0,User3,366758841
keydown,52825818,94,User3,366758841
keyup,52825888,94,User3,366758841
keydown,52825933,83,User3,366758841
keyup,52825993,83,User3,366758841
keydown,52826161,38,User3,366758841
keyup,52826223,38,User3,366758841
keydown,52826328,38,User3,366758841
keyup,52826383,38,User3,366758841
keydown,52826482,38,User3,366758841
keyup,52826532,38,User3,366758841
keydown,52826601,38,User3,366758841
keyup,52826671,38,User3,366758841
keydown,52826724,83,User3,366758841
keyup,52826776,83,User3,366758841
keydown,52826877,101,User3,366758841
keyup,52826945,101,User3,366758841
keydown,52826984,0,User3,366758841
keyup,52827067,0,User3,366758841
keydown,52827110,94,User3,366758841
keyup,52827152,94,User3,366758841
keydown,52827206,83,User3,366758841
keyup,52827261,83,User3,366758841
keydown,52827371,101,User3,366758841
keydown,52827426,0,User3,366758841
keyup,52827436,101,User3,366758841
keyup,52827503,0,User3,366758841
keydown,52827537,95,User3,366758841
keyup,52827601,95,User3,366758841
keydown,52827715,103,User3,366758841
keyup,52827777,103,User3,366758841
keydown,52827899,92,User3,366758841
keyup,52827962,92,User3,366758841
keydown,52827997,87,User3,366758841
keyup,52828057,87,User3,366758841
keydown,52828196,100,User3,366758841
keyup,52828242,100,User3,366758841
keydown,52828941,87,User3,366758841
keyup,52828988,87,User3,366758841
keydown,52829190,101,User3,366758841
keyup,52829258,101,User3,366758841
keydown,52829411,9,User3,366758841
keyup,52829473,9,User3,366758841
keydown,52829759,0,User3,366758841
keyup,52829816,0,User3,366758841
keydown,52830038,102,User3,366758841
keyup,52830090,102,User3,366758841
keyup,52830223,43,User3,366758841
keydown,52830424,75,User3,366758841
keyup,52830474,103,User3,366758841
keydown,52831282,0,User3,366758841
keyup,52831364,0,User3,366758841
keydown,52831401,87,User3,366758841
keyup,52831487,87,User3,366758841
keydown,52831602,100,User3,366758841
keyup,52831664,100,User3,366758841
keydown,52831783,87,User3,366758841
keyup,52831835,87,User3,366758841
keydown,52831952,101,User3,366758841
keydown,52832014,0,User3,366758841
keyup,52832045,101,User3,366758841
keyup,52832095,0,User3,366758841
keydown,52832144,94,User3,366758841
keyup,52832177,94,User3,366758841
keydown,52832351,0,User3,366758841
keyup,52832422,0,User3,366758841
keydown,52832672,38,User3,366758841
keyup,52832735,38,User3,366758841
keydown,52832935,83,User3,366758841
keyup,52833011,83,User3,366758841
keydown,52833049,0,User3,366758841
keyup,52833131,0,User3,366758841
keydown,52833169,95,User3,366758841
keyup,52833230,95,User3,366758841
keyup,52833435,43,User3,366758841
keydown,52833598,75,User3,366758841
keyup,52833649,101,User3,366758841
keydown,52833920,38,User3,366758841
keyup,52833976,38,User3,366758841
keyup,52834471,43,User3,366758841
keydown,52834500,75,User3,366758841
keyup,52834556,83,User3,366758841
keydown,52834661,101,User3,366758841
keyup,52834729,101,User3,366758841
keydown,52834730,0,User3,366758841
keyup,52834821,0,User3,366758841
keydown,52834853,90,User3,366758841
keyup,52834913,90,User3,366758841
keydown,52834941,87,User3,366758841
keyup,52835008,87,User3,366758841
keydown,52835129,100,User3,366758841
keyup,52835192,100,User3,366758841
keydown,52835317,95,User3,366758841
keyup,52835360,95,User3,366758841
keydown,52835417,97,User3,366758841
keyup,52835478,97,User3,366758841
keydown,52835532,101,User3,366758841
keyup,52835584,101,User3,366758841
keydown,52835688,83,User3,366758841
keyup,52835760,83,User3,366758841
keydown,52835877,47,User3,366758841
keyup,52835903,47,User3,366758841
keydown,52843161,100,User3,366758841
keyup,52843247,100,User3,366758841
keydown,52843279,97,User3,366758841
keyup,52843338,97,User3,366758841
keydown,52843392,101,User3,366758841
keyup,52843450,101,User3,366758841
keydown,52843541,87,User3,366758841
keyup,52843621,87,User3,366758841
keydown,52866189,71,User3,366758841
keyup,52866391,71,User3,366758841
keydown,52867246,71,User3,366758841
keydown,52867337,30,User3,366758841
keyup,52867404,71,User3,366758841
keyup,52867433,83,User3,366758841
keydown,52867502,94,User3,366758841
keyup,52867574,94,User3,366758841
keydown,52867637,84,User3,366758841
keyup,52867724,84,User3,366758841
keydown,52867827,87,User3,366758841
keyup,52867929,87,User3,366758841
keydown,52867990,100,User3,366758841
keyup,52868030,100,User3,366758841
keydown,52868134,102,User3,366758841
keyup,52868199,102,User3,366758841
keydown,52868252,97,User3,366758841
keyup,52868305,97,User3,366758841
keydown,52868453,9,User3,366758841
keyup,52868540,9,User3,366758841
keydown,52868609,0,User3,366758841
keyup,52868686,0,User3,366758841
keydown,52868708,102,User3,366758841
keyup,52868784,102,User3,366758841
keydown,52868803,97,User3,366758841
keyup,52868861,97,User3,366758841
keydown,52868963,94,User3,366758841
keydown,52869024,87,User3,366758841
keyup,52869036,94,User3,366758841
